Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"125.80000","4.19055","459.08401","0.04191","45.90840","0.00001"
"125.90000","4.19388","459.35959","0.04194","45.93596","-0.00001"
"126.00000","4.19731","459.69006","0.04197","45.96901","0.00000"
"126.10000","4.20062","459.88361","0.04201","45.98836","0.00000"
"126.20000","4.20390","460.03867","0.04204","46.00387","0.00000"
"126.30000","4.20736","460.45935","0.04207","46.04594","0.00001"
"126.40000","4.21063","460.56165","0.04211","46.05616","0.00000"
"126.50000","4.21392","460.74713","0.04214","46.07471","0.00000"
"126.60000","4.21727","461.15448","0.04217","46.11545","0.00000"
"126.70000","4.22076","461.57501","0.04221","46.15750","0.00000"
"126.80000","4.22391","461.53455","0.04224","46.15345","0.00000"
"126.90000","4.22726","461.96143","0.04227","46.19614","0.00000"
"127.00000","4.23056","462.13531","0.04231","46.21353","0.00000"
"127.10000","4.23394","462.51132","0.04234","46.25113","0.00000"
"127.20000","4.23722","462.71841","0.04237","46.27184","0.00000"
"127.30000","4.24061","463.03525","0.04241","46.30352","0.00000"
"127.40000","4.24404","463.22006","0.04244","46.32201","0.00000"
"127.50000","4.24724","463.48312","0.04247","46.34831","0.00000"
"127.60000","4.25060","463.75537","0.04251","46.37554","0.00000"
"127.70000","4.25387","463.84940","0.04254","46.38494","0.00000"
"127.80000","4.25723","464.13184","0.04257","46.41319","0.00000"
"127.90000","4.26056","464.36911","0.04261","46.43691","0.00000"
"128.00000","4.26404","464.93201","0.04264","46.49320","0.00000"
"128.10000","4.26741","465.12875","0.04267","46.51287","0.00000"
"128.20000","4.27057","465.19147","0.04271","46.51915","0.00000"
"128.30000","4.27399","465.51251","0.04274","46.55125","0.00001"
"128.40000","4.27722","465.74841","0.04277","46.57484","0.00000"
"128.50000","4.28061","466.04468","0.04281","46.60447","0.00001"
"128.60000","4.28392","466.27353","0.04284","46.62735","0.00000"
"128.70000","4.28737","466.78842","0.04287","46.67884","0.00000"
"128.80000","4.29065","466.90381","0.04291","46.69038","0.00001"
"128.90000","4.29388","467.07242","0.04294","46.70724","0.00000"
"129.00000","4.29730","467.41660","0.04297","46.74166","0.00000"
"129.10000","4.30057","467.66751","0.04301","46.76675","0.00000"
"129.20000","4.30389","467.82629","0.04304","46.78263","0.00000"
"129.30000","4.30724","468.11011","0.04307","46.81101","0.00000"
"129.40000","4.31065","468.44669","0.04311","46.84467","0.00000"
"129.50000","4.31391","468.46313","0.04314","46.84631","0.00000"
"129.60000","4.31718","468.95590","0.04317","46.89559","0.00000"
"129.70000","4.32067","469.24106","0.04321","46.92411","0.00000"
"129.80000","4.32403","469.58829","0.04324","46.95883","0.00001"
"129.90000","4.32731","469.75305","0.04327","46.97530","0.00000"
"130.00000","4.33062","470.05148","0.04331","47.00515","0.00001"
"130.10000","4.33408","470.48560","0.04334","47.04856","0.00000"
"130.20000","4.33724","470.41840","0.04337","47.04184","0.00000"
"130.30000","4.34055","470.76758","0.04341","47.07676","0.00000"
"130.40000","4.34399","471.07578","0.04344","47.10758","0.00000"
"130.50000","4.34738","471.39526","0.04347","47.13953","0.00001"
"130.60000","4.35054","471.56146","0.04351","47.15615","0.00000"
"130.70000","4.35393","471.85052","0.04354","47.18505","0.00000"
"130.80000","4.35727","472.03690","0.04357","47.20369","0.00000"
"130.90000","4.36054","472.24994","0.04361","47.22499","0.00000"
"131.00000","4.36383","472.52783","0.04364","47.25278","0.00000"
"131.10000","4.36737","473.08118","0.04367","47.30812","0.00000"
"131.20000","4.37073","473.27866","0.04371","47.32787","0.00000"
"131.30000","4.37384","473.31607","0.04374","47.33161","0.00000"
"131.40000","4.37727","473.65390","0.04377","47.36539","0.00000"
"131.50000","4.38060","473.83774","0.04381","47.38377","0.00000"
"131.60000","4.38386","473.95773","0.04384","47.39577","0.00000"
"131.70000","4.38729","474.38754","0.04387","47.43876","0.00000"
"131.80000","4.39070","474.81601","0.04391","47.48160","0.00000"
"131.90000","4.39414","475.25336","0.04394","47.52534","0.00000"
"132.00000","4.39715","475.02969","0.04397","47.50297","0.00000"
"132.10000","4.40065","475.63599","0.04401","47.56360","0.00000"
"132.20000","4.40395","475.87390","0.04404","47.58739","0.00000"
"132.30000","4.40724","476.03351","0.04407","47.60335","0.00000"
"132.40000","4.41055","476.33490","0.04411","47.63349","0.00000"
"132.50000","4.41401","476.59549","0.04414","47.65955","0.00000"
"132.60000","4.41738","476.95261","0.04417","47.69526","0.00000"
"132.70000","4.42047","476.93326","0.04420","47.69333","0.00000"
"132.80000","4.42393","477.37360","0.04424","47.73736","0.00000"
"132.90000","4.42735","477.75748","0.04427","47.77575","0.00000"
"133.00000","4.43057","477.81503","0.04431","47.78150","0.00000"
"133.10000","4.43387","478.03763","0.04434","47.80376","0.00000"
"133.20000","4.43726","478.48318","0.04437","47.84832","0.00000"
"133.30000","4.44064","478.53021","0.04441","47.85302","0.00000"
"133.40000","4.44381","478.71689","0.04444","47.87169","0.00000"
"133.50000","4.44740","479.39658","0.04447","47.93966","0.00000"
"133.60000","4.45076","479.71237","0.04451","47.97124","0.00001"
"133.70000","4.45400","479.75159","0.04454","47.97516","0.00000"
"133.80000","4.45723","479.95880","0.04457","47.99588","0.00001"
"133.90000","4.46062","480.29636","0.04461","48.02964","0.00000"
"134.00000","4.46389","480.35733","0.04464","48.03573","0.00000"
"134.10000","4.46721","480.69464","0.04467","48.06947","0.00001"
"134.20000","4.47066","481.11707","0.04471","48.11171","0.00000"
"134.30000","4.47405","481.40903","0.04474","48.14090","0.00001"
"134.40000","4.47726","481.35287","0.04477","48.13529","0.00000"
"134.50000","4.48055","481.70886","0.04481","48.17089","0.00000"
"134.60000","4.48383","481.92429","0.04484","48.19243","0.00000"
"134.70000","4.48719","482.15186","0.04487","48.21519","0.00000"
"134.80000","4.49057","482.60587","0.04491","48.26059","0.00001"
"134.90000","4.49400","482.96680","0.04494","48.29668","0.00000"
"135.00000","4.49736","483.18314","0.04497","48.31831","0.00000"
"135.10000","4.50055","483.37164","0.04501","48.33717","0.00001"
"135.20000","4.50396","483.67288","0.04504","48.36729","0.00000"
"135.30000","4.50736","484.11465","0.04507","48.41146","0.00000"
"135.40000","4.51061","484.07443","0.04511","48.40744","0.00000"
"135.50000","4.51402","484.50827","0.04514","48.45083","0.00000"
"135.60000","4.51730","484.65497","0.04517","48.46550","0.00001"
"135.70000","4.52066","484.94815","0.04521","48.49482","0.00000"
"135.80000","4.52385","484.96463","0.04524","48.49646","0.00000"
"135.90000","4.52728","485.49100","0.04527","48.54910","0.00000"
"136.00000","4.53061","485.71307","0.04531","48.57131","0.00000"
"136.10000","4.53390","485.89450","0.04534","48.58945","0.00001"
"136.20000","4.53731","486.33060","0.04537","48.63306","0.00000"
"136.30000","4.54057","486.41400","0.04541","48.64140","0.00000"
"136.40000","4.54391","486.80118","0.04544","48.68012","0.00000"
"136.50000","4.54717","486.93610","0.04547","48.69361","0.00000"
"136.60000","4.55066","487.47031","0.04551","48.74703","0.00001"
"136.70000","4.55403","487.72507","0.04554","48.77251","0.00000"
"136.80000","4.55721","487.86649","0.04557","48.78665","0.00000"
"136.90000","4.56067","488.20200","0.04561","48.82020","0.00000"
"137.00000","4.56395","488.33237","0.04564","48.83324","0.00000"
"137.10000","4.56725","488.57434","0.04567","48.85743","0.00001"
"137.20000","4.57058","488.86826","0.04571","48.88683","0.00000"
"137.30000","4.57406","489.38925","0.04574","48.93893","0.00000"
"137.40000","4.57741","489.53995","0.04577","48.95399","0.00000"
"137.50000","4.58057","489.69742","0.04581","48.96974","-0.00001"
"137.60000","4.58395","490.00439","0.04584","49.00044","0.00001"
"137.70000","4.58725","490.30106","0.04587","49.03011","0.00000"
"137.80000","4.59053","490.40961","0.04591","49.04096","0.00000"
"137.90000","4.59385","490.59619","0.04594","49.05962","0.00000"
"138.00000","4.59740","491.14926","0.04597","49.11493","0.00000"
"138.10000","4.60067","491.31784","0.04601","49.13178","0.00000"
"138.20000","4.60382","491.45929","0.04604","49.14593","0.00000"
"138.30000","4.60732","491.94275","0.04607","49.19427","0.00000"
"138.40000","4.61056","491.88718","0.04611","49.18872","0.00000"
"138.50000","4.61391","492.25952","0.04614","49.22595","0.00000"
"138.60000","4.61719","492.59714","0.04617","49.25971","0.00000"
"138.70000","4.62071","492.99844","0.04621","49.29984","0.00000"
"138.80000","4.62402","493.15533","0.04624","49.31553","0.00000"
"138.90000","4.62721","493.27444","0.04627","49.32745","0.00000"
"139.00000","4.63069","493.73050","0.04631","49.37305","0.00000"
"139.10000","4.63403","494.06882","0.04634","49.40688","0.00001"
"139.20000","4.63727","494.16037","0.04637","49.41604","0.00000"
"139.30000","4.64063","494.48068","0.04641","49.44807","0.00000"
"139.40000","4.64397","494.65643","0.04644","49.46564","0.00000"
"139.50000","4.64727","494.78766","0.04647","49.47877","0.00000"
"139.60000","4.65051","494.94421","0.04651","49.49442","0.00001"
"139.70000","4.65399","495.58118","0.04654","49.55812","-0.00001"
"139.80000","4.65741","495.98987","0.04657","49.59899","0.00001"
"139.90000","4.66055","495.91437","0.04661","49.59144","0.00000"
"140.00000","4.66386","496.18796","0.04664","49.61880","0.00000"
"140.10000","4.66728","496.54724","0.04667","49.65472","0.00000"
"140.20000","4.67052","496.66940","0.04671","49.66694","0.00000"
"140.30000","4.67385","497.10828","0.04674","49.71083","0.00000"
"140.40000","4.67733","497.44501","0.04677","49.74450","0.00000"
"140.50000","4.68078","497.78745","0.04681","49.77874","0.00000"
"140.60000","4.68391","497.85123","0.04684","49.78512","0.00000"
"140.70000","4.68733","498.20822","0.04687","49.82082","0.00001"
"140.80000","4.69064","498.38748","0.04691","49.83875","0.00000"
"140.90000","4.69391","498.63672","0.04694","49.86367","0.00001"
"141.00000","4.69725","498.83469","0.04697","49.88347","0.00000"
"141.10000","4.70068","499.27692","0.04701","49.92769","0.00000"
"141.20000","4.70409","499.51318","0.04704","49.95132","0.00000"
"141.30000","4.70717","499.50272","0.04707","49.95027","0.00000"
"141.40000","4.71057","499.88889","0.04711","49.98889","0.00001"
"141.50000","4.71392","500.20599","0.04714","50.02060","0.00000"
"141.60000","4.71724","500.58844","0.04717","50.05885","0.00001"
"141.70000","4.72059","500.84433","0.04721","50.08443","0.00000"
"141.80000","4.72391","501.05951","0.04724","50.10595","0.00000"
"141.90000","4.72732","501.33722","0.04727","50.13372","0.00000"
"142.00000","4.73054","501.46976","0.04731","50.14698","0.00000"
"142.10000","4.73397","501.95703","0.04734","50.19570","0.00001"
"142.20000","4.73730","502.14618","0.04737","50.21462","0.00000"
"142.30000","4.74059","502.42908","0.04741","50.24291","0.00000"
"142.40000","4.74396","502.75400","0.04744","50.27540","0.00000"
"142.50000","4.74730","502.83545","0.04747","50.28355","0.00000"
"142.60000","4.75060","503.13092","0.04751","50.31309","0.00001"
"142.70000","4.75390","503.41129","0.04754","50.34113","0.00000"
"142.80000","4.75738","503.92462","0.04757","50.39246","0.00000"
"142.90000","4.76069","504.21399","0.04761","50.42140","0.00000"
"143.00000","4.76393","504.20981","0.04764","50.42098","0.00000"
"143.10000","4.76723","504.51114","0.04767","50.45111","0.00000"
"143.20000","4.77056","504.66232","0.04771","50.46623","0.00001"
"143.30000","4.77384","504.84998","0.04774","50.48500","0.00000"
"143.40000","4.77726","505.32996","0.04777","50.53300","0.00001"
"143.50000","4.78072","505.71420","0.04781","50.57142","-0.00001"
"143.60000","4.78401","505.98746","0.04784","50.59875","0.00000"
"143.70000","4.78722","506.13931","0.04787","50.61393","0.00000"
"143.80000","4.79059","506.39896","0.04791","50.63990","0.00000"
"143.90000","4.79392","506.61685","0.04794","50.66169","0.00001"
"144.00000","4.79714","506.81290","0.04797","50.68129","0.00000"
"144.10000","4.80060","507.28693","0.04801","50.72869","0.00000"
"144.20000","4.80403","507.51218","0.04804","50.75122","0.00000"
"144.30000","4.80737","507.83954","0.04807","50.78395","0.00000"
"144.40000","4.81058","507.93878","0.04811","50.79388","0.00001"
"144.50000","4.81393","508.16647","0.04814","50.81665","0.00000"
"144.60000","4.81741","508.58151","0.04817","50.85815","0.00000"
"144.70000","4.82055","508.77930","0.04821","50.87793","0.00000"
"144.80000","4.82398","509.21338","0.04824","50.92134","0.00000"
"144.90000","4.82729","509.31345","0.04827","50.93134","0.00001"
"145.00000","4.83065","509.59564","0.04831","50.95956","0.00000"
"145.10000","4.83379","509.62265","0.04834","50.96227","0.00000"
"145.20000","4.83737","510.24667","0.04837","51.02467","0.00000"
"145.30000","4.84068","510.49921","0.04841","51.04992","0.00000"
"145.40000","4.84386","510.55798","0.04844","51.05580","0.00000"
"145.50000","4.84726","510.98611","0.04847","51.09861","0.00000"
"145.60000","4.85057","511.18881","0.04851","51.11888","0.00000"
"145.70000","4.85394","511.40427","0.04854","51.14043","0.00000"
"145.80000","4.85711","511.53619","0.04857","51.15362","0.00000"
"145.90000","4.86075","512.26099","0.04861","51.22610","0.00000"
"146.00000","4.86409","512.55005","0.04864","51.25500","0.00000"
"146.10000","4.86723","512.47479","0.04867","51.24748","0.00000"
"146.20000","4.87067","512.78076","0.04871","51.27808","0.00000"
"146.30000","4.87386","512.84509","0.04874","51.28451","0.00000"
"146.40000","4.87734","513.33929","0.04877","51.33393","0.00000"
"146.50000","4.88053","513.48724","0.04881","51.34872","0.00000"
"146.60000","4.88408","514.09070","0.04884","51.40907","0.00000"
"146.70000","4.88739","514.18115","0.04887","51.41811","0.00001"
"146.80000","4.89055","514.31342","0.04891","51.43134","0.00000"
"146.90000","4.89388","514.60522","0.04894","51.46052","0.00001"
"147.00000","4.89728","515.01263","0.04897","51.50126","0.00000"
"147.10000","4.90058","515.21326","0.04901","51.52132","0.00000"
"147.20000","4.90385","515.41492","0.04904","51.54149","0.00000"
"147.30000","4.90736","515.91571","0.04907","51.59157","0.00000"
"147.40000","4.91066","516.07745","0.04911","51.60775","0.00001"
"147.50000","4.91388","516.29675","0.04914","51.62968","0.00000"
"147.60000","4.91721","516.52228","0.04917","51.65223","0.00000"
"147.70000","4.92067","516.92548","0.04921","51.69255","0.00000"
"147.80000","4.92393","517.07111","0.04924","51.70711","0.00000"
"147.90000","4.92724","517.36810","0.04927","51.73681","0.00000"
"148.00000","4.93069","517.63293","0.04931","51.76329","0.00000"
"148.10000","4.93396","517.94794","0.04934","51.79479","0.00000"
"148.20000","4.93726","518.08197","0.04937","51.80820","0.00001"
"148.30000","4.94062","518.50360","0.04941","51.85036","0.00000"
"148.40000","4.94407","518.85718","0.04944","51.88572","0.00000"
"148.50000","4.94724","518.95410","0.04947","51.89541","0.00000"
"148.60000","4.95060","519.27051","0.04951","51.92705","0.00000"
"148.70000","4.95386","519.43011","0.04954","51.94301","0.00001"
"148.80000","4.95730","519.81329","0.04957","51.98133","0.00000"
"148.90000","4.96055","519.91833","0.04961","51.99183","0.00000"
"149.00000","4.96392","520.25232","0.04964","52.02523","0.00000"
"149.10000","4.96738","520.80713","0.04967","52.08071","0.00000"
"149.20000","4.97056","520.77710","0.04971","52.07771","0.00001"
"149.30000","4.97393","521.06067","0.04974","52.10607","-0.00001"
"149.40000","4.97720","521.30615","0.04977","52.13062","0.00000"
"149.50000","4.98053","521.55603","0.04981","52.15560","-0.00001"
"149.60000","4.98392","522.06305","0.04984","52.20631","0.00000"
"149.70000","4.98739","522.32349","0.04987","52.23235","0.00000"
"149.80000","4.99074","522.57715","0.04991","52.25771","0.00000"
"149.90000","4.99391","522.69397","0.04994","52.26940","0.00001"
"150.00000","4.99735","523.02264","0.04997","52.30227","0.00000"
"150.10000","5.00056","523.25317","0.05001","52.32532","0.00000"
"150.20000","5.00397","523.61780","0.05004","52.36178","0.00000"
"150.30000","5.00724","523.85583","0.05007","52.38558","0.00000"
"150.40000","5.01068","524.13104","0.05011","52.41311","0.00000"
"150.50000","5.01395","524.21667","0.05014","52.42167","0.00000"
"150.60000","5.01722","524.55133","0.05017","52.45513","0.00000"
"150.70000","5.02066","524.96545","0.05021","52.49654","0.00000"
"150.80000","5.02390","525.07825","0.05024","52.50782","0.00000"
"150.90000","5.02722","525.40149","0.05027","52.54015","0.00000"
"151.00000","5.03057","525.67456","0.05031","52.56746","0.00000"
"151.10000","5.03399","526.06592","0.05034","52.60659","0.00000"
"151.20000","5.03724","526.18292","0.05037","52.61829","0.00001"
"151.30000","5.04049","526.39276","0.05040","52.63927","0.00000"
"151.40000","5.04399","526.84357","0.05044","52.68436","0.00000"
"151.50000","5.04739","527.15057","0.05047","52.71506","0.00000"
"151.60000","5.05063","527.40979","0.05051","52.74098","0.00000"
"151.70000","5.05392","527.56116","0.05054","52.75611","0.00000"
