Time,Extension,Load,Tensile strain (Extension),Tensile stress,Strain-by-clip-gage
"388.80000","12.95714","1616.18945","0.12957","161.61894","0.00000"
"388.90000","12.96043","1616.39209","0.12960","161.63921","0.00001"
"389.00000","12.96388","1616.92944","0.12964","161.69295","0.00000"
"389.10000","12.96720","1617.15881","0.12967","161.71588","0.00000"
"389.20000","12.97046","1617.20959","0.12970","161.72096","0.00001"
"389.30000","12.97384","1617.49255","0.12974","161.74925","0.00000"
"389.40000","12.97708","1617.65308","0.12977","161.76530","0.00000"
"389.50000","12.98042","1617.78906","0.12980","161.77890","0.00000"
"389.60000","12.98377","1618.08728","0.12984","161.80873","0.00000"
"389.70000","12.98726","1618.58276","0.12987","161.85828","0.00001"
"389.80000","12.99053","1618.56433","0.12991","161.85643","0.00000"
"389.90000","12.99374","1618.75928","0.12994","161.87593","0.00000"
"390.00000","12.99719","1619.07544","0.12997","161.90755","0.00000"
"390.10000","13.00051","1619.30347","0.13001","161.93034","0.00000"
"390.20000","13.00380","1619.42542","0.13004","161.94254","0.00001"
"390.30000","13.00715","1619.71362","0.13007","161.97136","0.00000"
"390.40000","13.01060","1620.12244","0.13011","162.01224","0.00000"
"390.50000","13.01384","1620.10645","0.13014","162.01065","0.00000"
"390.60000","13.01710","1620.24255","0.13017","162.02426","0.00000"
"390.70000","13.02051","1620.67615","0.13021","162.06761","0.00001"
"390.80000","13.02389","1620.85132","0.13024","162.08513","0.00000"
"390.90000","13.02709","1620.91492","0.13027","162.09149","0.00000"
"391.00000","13.03047","1621.25232","0.13030","162.12523","0.00000"
"391.10000","13.03386","1621.40283","0.13034","162.14029","0.00000"
"391.20000","13.03710","1621.48267","0.13037","162.14827","0.00001"
"391.30000","13.04037","1621.57532","0.13040","162.15753","0.00000"
"391.40000","13.04392","1622.19299","0.13044","162.21930","0.00001"
"391.50000","13.04723","1622.36597","0.13047","162.23660","0.00000"
"391.60000","13.05044","1622.30005","0.13050","162.23001","0.00000"
"391.70000","13.05377","1622.66101","0.13054","162.26610","0.00001"
"391.80000","13.05713","1622.89661","0.13057","162.28966","0.00000"
"391.90000","13.06045","1622.93127","0.13060","162.29312","0.00001"
"392.00000","13.06380","1623.22375","0.13064","162.32237","0.00001"
"392.10000","13.06729","1623.81250","0.13067","162.38126","0.00000"
"392.20000","13.07069","1624.15503","0.13071","162.41550","0.00001"
"392.30000","13.07376","1623.86389","0.13074","162.38638","0.00000"
"392.40000","13.07719","1624.33057","0.13077","162.43306","0.00001"
"392.50000","13.08044","1624.34229","0.13080","162.43423","0.00000"
"392.60000","13.08378","1624.59534","0.13084","162.45953","0.00000"
"392.70000","13.08710","1624.75562","0.13087","162.47556","0.00000"
"392.80000","13.09056","1625.26086","0.13091","162.52609","0.00000"
"392.90000","13.09398","1625.61755","0.13094","162.56175","0.00001"
"393.00000","13.09702","1625.27222","0.13097","162.52722","0.00001"
"393.10000","13.10040","1625.65405","0.13100","162.56540","0.00000"
"393.20000","13.10389","1626.28296","0.13104","162.62830","0.00000"
"393.30000","13.10710","1626.03125","0.13107","162.60312","0.00000"
"393.40000","13.11043","1626.28113","0.13110","162.62811","0.00000"
"393.50000","13.11388","1626.77612","0.13114","162.67761","0.00001"
"393.60000","13.11722","1626.85925","0.13117","162.68593","0.00000"
"393.70000","13.12040","1626.91040","0.13120","162.69104","0.00000"
"393.80000","13.12389","1627.24072","0.13124","162.72408","0.00000"
"393.90000","13.12728","1627.73767","0.13127","162.77377","0.00000"
"394.00000","13.13053","1627.75903","0.13131","162.77591","0.00001"
"394.10000","13.13378","1627.77307","0.13134","162.77731","0.00000"
"394.20000","13.13716","1628.15247","0.13137","162.81525","0.00001"
"394.30000","13.14049","1628.34082","0.13140","162.83408","0.00000"
"394.40000","13.14371","1628.28491","0.13144","162.82849","-0.00001"
"394.50000","13.14717","1628.91357","0.13147","162.89136","0.00001"
"394.60000","13.15058","1629.23669","0.13151","162.92368","0.00000"
"394.70000","13.15383","1629.36951","0.13154","162.93695","0.00001"
"394.80000","13.15716","1629.43921","0.13157","162.94392","0.00000"
"394.90000","13.16040","1629.44922","0.13160","162.94492","-0.00001"
"395.00000","13.16377","1629.79797","0.13164","162.97980","0.00000"
"395.10000","13.16710","1630.13306","0.13167","163.01331","0.00000"
"395.20000","13.17054","1630.47485","0.13171","163.04749","0.00001"
"395.30000","13.17389","1630.71399","0.13174","163.07140","0.00001"
"395.40000","13.17710","1630.78772","0.13177","163.07877","0.00000"
"395.50000","13.18047","1631.03308","0.13180","163.10330","0.00000"
"395.60000","13.18384","1631.31262","0.13184","163.13126","0.00000"
"395.70000","13.18712","1631.33325","0.13187","163.13333","0.00001"
"395.80000","13.19050","1631.74512","0.13190","163.17451","0.00001"
"395.90000","13.19390","1632.12231","0.13194","163.21223","0.00000"
"396.00000","13.19725","1632.28516","0.13197","163.22852","0.00000"
"396.10000","13.20042","1632.25793","0.13200","163.22580","0.00000"
"396.20000","13.20379","1632.48499","0.13204","163.24850","0.00000"
"396.30000","13.20714","1632.75232","0.13207","163.27524","0.00001"
"396.40000","13.21044","1633.07751","0.13210","163.30775","0.00000"
"396.50000","13.21384","1633.26770","0.13214","163.32677","0.00000"
"396.60000","13.21719","1633.67908","0.13217","163.36790","0.00000"
"396.70000","13.22049","1633.73804","0.13220","163.37381","0.00000"
"396.80000","13.22372","1633.78162","0.13224","163.37816","0.00001"
"396.90000","13.22715","1634.28784","0.13227","163.42879","0.00000"
"397.00000","13.23051","1634.47021","0.13231","163.44702","0.00000"
"397.10000","13.23373","1634.60242","0.13234","163.46024","0.00000"
"397.20000","13.23718","1635.08130","0.13237","163.50813","0.00000"
"397.30000","13.24052","1635.25916","0.13241","163.52591","0.00001"
"397.40000","13.24382","1635.31995","0.13244","163.53200","0.00000"
"397.50000","13.24709","1635.53259","0.13247","163.55325","0.00000"
"397.60000","13.25056","1635.91370","0.13251","163.59137","0.00001"
"397.70000","13.25396","1636.37134","0.13254","163.63713","0.00000"
"397.80000","13.25714","1636.38293","0.13257","163.63829","0.00001"
"397.90000","13.26051","1636.63647","0.13261","163.66365","0.00000"
"398.00000","13.26380","1636.75696","0.13264","163.67569","0.00000"
"398.10000","13.26706","1636.91711","0.13267","163.69171","0.00000"
"398.20000","13.27037","1637.18909","0.13270","163.71890","0.00000"
"398.30000","13.27398","1637.90662","0.13274","163.79066","0.00000"
"398.40000","13.27725","1638.07202","0.13277","163.80721","0.00000"
"398.50000","13.28039","1637.96448","0.13280","163.79645","0.00000"
"398.60000","13.28382","1638.43652","0.13284","163.84366","0.00000"
"398.70000","13.28710","1638.41956","0.13287","163.84195","0.00000"
"398.80000","13.29042","1638.66919","0.13290","163.86691","0.00001"
"398.90000","13.29369","1638.85901","0.13294","163.88589","0.00000"
"399.00000","13.29732","1639.57202","0.13297","163.95720","0.00000"
"399.10000","13.30062","1639.73401","0.13301","163.97340","0.00001"
"399.20000","13.30377","1639.63098","0.13304","163.96310","0.00000"
"399.30000","13.30721","1640.13672","0.13307","164.01367","0.00000"
"399.40000","13.31047","1640.14661","0.13310","164.01466","0.00000"
"399.50000","13.31383","1640.38171","0.13314","164.03818","0.00000"
"399.60000","13.31714","1640.70264","0.13317","164.07027","0.00001"
"399.70000","13.32055","1641.00403","0.13321","164.10040","0.00000"
"399.80000","13.32386","1641.13916","0.13324","164.11392","0.00000"
"399.90000","13.32704","1641.13135","0.13327","164.11313","0.00000"
"400.00000","13.33049","1641.67383","0.13330","164.16739","0.00000"
"400.10000","13.33390","1641.90417","0.13334","164.19041","0.00001"
"400.20000","13.33711","1641.92957","0.13337","164.19296","0.00000"
"400.30000","13.34042","1642.21191","0.13340","164.22119","0.00001"
"400.40000","13.34387","1642.61084","0.13344","164.26108","0.00000"
"400.50000","13.34711","1642.67346","0.13347","164.26735","0.00000"
"400.60000","13.35040","1642.81445","0.13350","164.28145","0.00001"
"400.70000","13.35384","1643.27429","0.13354","164.32742","0.00000"
"400.80000","13.35731","1643.75171","0.13357","164.37517","0.00000"
"400.90000","13.36048","1643.64758","0.13360","164.36476","0.00001"
"401.00000","13.36382","1643.84399","0.13364","164.38440","0.00000"
"401.10000","13.36718","1644.16101","0.13367","164.41611","0.00001"
"401.20000","13.37044","1644.08276","0.13370","164.40828","0.00000"
"401.30000","13.37379","1644.44202","0.13374","164.44420","0.00000"
"401.40000","13.37725","1644.89099","0.13377","164.48911","0.00000"
"401.50000","13.38066","1645.19568","0.13381","164.51956","0.00000"
"401.60000","13.38378","1644.92200","0.13384","164.49220","0.00000"
"401.70000","13.38714","1645.24817","0.13387","164.52481","0.00000"
"401.80000","13.39044","1645.46484","0.13390","164.54648","0.00000"
"401.90000","13.39382","1645.69653","0.13394","164.56966","0.00001"
"402.00000","13.39713","1645.93213","0.13397","164.59322","0.00000"
"402.10000","13.40049","1646.15344","0.13400","164.61534","0.00000"
"402.20000","13.40390","1646.54980","0.13404","164.65498","0.00000"
"402.30000","13.40705","1646.37488","0.13407","164.63748","0.00000"
"402.40000","13.41049","1646.73572","0.13410","164.67357","0.00001"
"402.50000","13.41380","1646.99890","0.13414","164.69989","0.00000"
"402.60000","13.41711","1647.17505","0.13417","164.71750","0.00000"
"402.70000","13.42050","1647.47986","0.13421","164.74799","0.00000"
"402.80000","13.42389","1647.74524","0.13424","164.77452","0.00000"
"402.90000","13.42721","1647.97607","0.13427","164.79761","0.00001"
"403.00000","13.43044","1648.02087","0.13430","164.80209","0.00000"
"403.10000","13.43391","1648.43909","0.13434","164.84390","0.00001"
"403.20000","13.43723","1648.62781","0.13437","164.86278","0.00000"
"403.30000","13.44049","1648.69348","0.13440","164.86935","0.00000"
"403.40000","13.44379","1648.82190","0.13444","164.88219","0.00000"
"403.50000","13.44715","1649.25171","0.13447","164.92517","0.00000"
"403.60000","13.45042","1649.16138","0.13450","164.91614","0.00000"
"403.70000","13.45377","1649.55737","0.13454","164.95573","0.00001"
"403.80000","13.45724","1650.09326","0.13457","165.00932","0.00000"
"403.90000","13.46052","1650.14307","0.13461","165.01431","0.00001"
"404.00000","13.46379","1650.19812","0.13464","165.01981","0.00000"
"404.10000","13.46712","1650.42993","0.13467","165.04300","0.00000"
"404.20000","13.47049","1650.71021","0.13470","165.07101","0.00000"
"404.30000","13.47371","1650.71790","0.13474","165.07179","0.00000"
"404.40000","13.47710","1651.11230","0.13477","165.11124","0.00001"
"404.50000","13.48057","1651.38574","0.13481","165.13858","0.00000"
"404.60000","13.48394","1651.76111","0.13484","165.17612","0.00000"
"404.70000","13.48714","1651.65698","0.13487","165.16570","0.00000"
"404.80000","13.49044","1651.81702","0.13490","165.18170","0.00000"
"404.90000","13.49391","1652.22119","0.13494","165.22212","0.00000"
"405.00000","13.49706","1652.23438","0.13497","165.22343","0.00000"
"405.10000","13.50047","1652.48230","0.13500","165.24823","0.00000"
"405.20000","13.50387","1652.84766","0.13504","165.28476","0.00001"
"405.30000","13.50724","1653.20056","0.13507","165.32005","0.00000"
"405.40000","13.51037","1652.93872","0.13510","165.29387","0.00000"
"405.50000","13.51389","1653.66528","0.13514","165.36653","0.00000"
"405.60000","13.51717","1653.48499","0.13517","165.34850","0.00000"
"405.70000","13.52039","1653.36951","0.13520","165.33694","0.00001"
"405.80000","13.52380","1653.80872","0.13524","165.38087","0.00000"
"405.90000","13.52719","1654.01953","0.13527","165.40195","0.00000"
"406.00000","13.53055","1654.43481","0.13531","165.44348","0.00000"
"406.10000","13.53363","1654.12610","0.13534","165.41261","0.00000"
"406.20000","13.53724","1654.89404","0.13537","165.48941","0.00000"
"406.30000","13.54058","1654.93970","0.13541","165.49397","0.00000"
"406.40000","13.54377","1654.91589","0.13544","165.49159","0.00000"
"406.50000","13.54718","1655.29907","0.13547","165.52991","0.00001"
"406.60000","13.55047","1655.42358","0.13550","165.54236","0.00000"
"406.70000","13.55391","1655.83716","0.13554","165.58371","0.00000"
"406.80000","13.55703","1655.68884","0.13557","165.56888","0.00000"
"406.90000","13.56066","1656.51868","0.13561","165.65187","0.00000"
"407.00000","13.56393","1656.59656","0.13564","165.65965","0.00000"
"407.10000","13.56716","1656.50476","0.13567","165.65048","0.00000"
"407.20000","13.57044","1656.55017","0.13570","165.65501","0.00000"
"407.30000","13.57379","1656.83081","0.13574","165.68307","0.00000"
"407.40000","13.57718","1657.11682","0.13577","165.71169","0.00000"
"407.50000","13.58037","1656.98792","0.13580","165.69879","0.00000"
"407.60000","13.58390","1657.74463","0.13584","165.77446","0.00000"
"407.70000","13.58726","1657.76086","0.13587","165.77609","0.00001"
"407.80000","13.59043","1657.83875","0.13590","165.78387","0.00000"
"407.90000","13.59373","1657.94006","0.13594","165.79401","0.00000"
"408.00000","13.59715","1658.41675","0.13597","165.84167","0.00001"
"408.10000","13.60046","1658.55127","0.13600","165.85513","0.00000"
"408.20000","13.60377","1658.69348","0.13604","165.86935","0.00001"
"408.30000","13.60727","1659.17542","0.13607","165.91754","0.00000"
"408.40000","13.61056","1659.21045","0.13611","165.92105","0.00000"
"408.50000","13.61384","1659.40881","0.13614","165.94089","0.00000"
"408.60000","13.61714","1659.45178","0.13617","165.94518","0.00000"
"408.70000","13.62059","1660.00366","0.13621","166.00037","0.00001"
"408.80000","13.62377","1659.82190","0.13624","165.98219","0.00000"
"408.90000","13.62714","1660.08862","0.13627","166.00887","0.00000"
"409.00000","13.63048","1660.24158","0.13630","166.02415","0.00000"
"409.10000","13.63384","1660.59753","0.13634","166.05975","0.00000"
"409.20000","13.63708","1660.68640","0.13637","166.06863","0.00001"
"409.30000","13.64046","1660.96594","0.13640","166.09659","0.00000"
"409.40000","13.64387","1661.18799","0.13644","166.11880","0.00000"
"409.50000","13.64713","1661.29675","0.13647","166.12967","0.00000"
"409.60000","13.65047","1661.49402","0.13650","166.14940","0.00000"
"409.70000","13.65377","1661.65991","0.13654","166.16599","0.00000"
"409.80000","13.65715","1662.04102","0.13657","166.20410","0.00000"
"409.90000","13.66043","1662.11877","0.13660","166.21188","0.00000"
"410.00000","13.66392","1662.54346","0.13664","166.25435","0.00000"
"410.10000","13.66730","1662.85620","0.13667","166.28561","0.00000"
"410.20000","13.67048","1662.73486","0.13670","166.27348","0.00000"
"410.30000","13.67388","1663.09937","0.13674","166.30994","0.00000"
"410.40000","13.67709","1663.03015","0.13677","166.30301","0.00000"
"410.50000","13.68045","1663.18030","0.13680","166.31802","0.00001"
"410.60000","13.68377","1663.35144","0.13684","166.33514","0.00000"
"410.70000","13.68723","1664.00745","0.13687","166.40074","0.00000"
"410.80000","13.69055","1664.05383","0.13691","166.40538","0.00001"
"410.90000","13.69380","1664.17029","0.13694","166.41702","0.00000"
"411.00000","13.69718","1664.40063","0.13697","166.44006","0.00000"
"411.10000","13.70042","1664.49646","0.13700","166.44965","0.00000"
"411.20000","13.70376","1664.57483","0.13704","166.45749","0.00000"
"411.30000","13.70711","1664.89868","0.13707","166.48987","0.00000"
"411.40000","13.71059","1665.39307","0.13711","166.53931","0.00000"
"411.50000","13.71383","1665.43054","0.13714","166.54306","0.00001"
"411.60000","13.71705","1665.51843","0.13717","166.55185","0.00000"
"411.70000","13.72053","1665.94214","0.13721","166.59421","0.00001"
"411.80000","13.72386","1666.17371","0.13724","166.61737","0.00000"
"411.90000","13.72712","1666.16760","0.13727","166.61676","0.00000"
"412.00000","13.73050","1666.45325","0.13730","166.64532","0.00000"
"412.10000","13.73395","1666.87781","0.13734","166.68777","0.00000"
"412.20000","13.73717","1666.74670","0.13737","166.67467","0.00000"
"412.30000","13.74044","1667.03235","0.13740","166.70323","0.00001"
"412.40000","13.74384","1667.11084","0.13744","166.71109","0.00000"
"412.50000","13.74723","1667.52991","0.13747","166.75299","0.00000"
"412.60000","13.75043","1667.52527","0.13750","166.75253","0.00000"
"412.70000","13.75380","1667.73706","0.13754","166.77371","0.00000"
